timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:27:42.889942,ALL_RX6deg,0.19,24.94,83.57,-2.86,4.68,41.36,-5.26,8.31,34.22
2026-07-15T20:27:42.942011,ALL_RX6deg,0.06,25.06,83.64,-2.79,4.68,41.36,-5.19,8.51,34.16
2026-07-15T20:27:42.994785,ALL_RX6deg,0.13,24.94,83.64,-2.73,4.74,41.23,-5.26,8.44,34.09
2026-07-15T20:27:43.047425,ALL_RX6deg,0.13,24.94,83.7,-2.66,4.68,41.23,-5.13,8.44,33.96
2026-07-15T20:27:43.100266,ALL_RX6deg,0.13,25.06,83.57,-2.73,4.68,41.3,-5.26,8.64,34.16
2026-07-15T20:27:43.153292,ALL_RX6deg,0.13,25.0,83.64,-2.73,4.61,41.36,-5.26,8.44,34.09
2026-07-15T20:27:43.206057,ALL_RX6deg,0.19,25.0,83.57,-2.6,4.68,41.23,-5.26,8.38,34.16
2026-07-15T20:27:43.259102,ALL_RX6deg,0.19,25.0,83.7,-2.73,4.68,41.3,-5.26,8.38,33.96
2026-07-15T20:27:43.311602,ALL_RX6deg,0.0,24.94,83.57,-2.73,4.68,41.3,-5.19,8.44,34.03
2026-07-15T20:27:43.397726,ALL_RX6deg,0.26,25.13,83.57,-2.73,4.68,41.23,-5.26,8.44,34.16
2026-07-15T20:27:43.422343,ALL_RX6deg,0.19,24.94,83.64,-2.86,4.55,41.23,-5.19,8.31,33.96
2026-07-15T20:27:43.470093,ALL_RX6deg,0.13,25.06,83.57,-2.73,4.74,41.3,-5.13,8.44,34.16
2026-07-15T20:27:43.522934,ALL_RX6deg,0.13,25.0,83.57,-2.73,4.61,41.36,-5.26,8.44,34.09
2026-07-15T20:27:43.576486,ALL_RX6deg,0.13,25.0,83.57,-2.6,4.68,41.3,-5.26,8.38,34.09
2026-07-15T20:27:43.629529,ALL_RX6deg,0.13,25.0,83.7,-2.79,4.68,41.23,-5.26,8.51,34.03
2026-07-15T20:27:43.682650,ALL_RX6deg,0.0,25.0,83.57,-2.73,4.74,41.3,-5.19,8.44,34.03
2026-07-15T20:27:43.734460,ALL_RX6deg,0.19,25.0,83.57,-2.79,4.55,41.23,-5.32,8.38,34.16
2026-07-15T20:27:43.787449,ALL_RX6deg,0.19,25.06,83.57,-2.86,4.74,41.3,-5.19,8.44,34.09
2026-07-15T20:27:43.840991,ALL_RX6deg,0.0,25.0,83.64,-2.86,4.74,41.3,-5.32,8.51,34.03
2026-07-15T20:27:43.893184,ALL_RX6deg,0.19,24.94,83.7,-2.73,4.74,41.17,-5.13,8.44,34.09
2026-07-15T20:27:43.947069,ALL_RX6deg,0.13,24.87,83.57,-2.73,4.61,41.3,-5.32,8.44,34.09
