timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:45:16.264034,ALL_NO_MAGNETS,0.0,-0.32,0.13,0.06,0.06,-0.06,0.19,-0.06,-0.26
2026-07-15T20:45:16.316924,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.0,-0.06,0.0,0.32,0.0,-0.13
2026-07-15T20:45:16.374408,ALL_NO_MAGNETS,-0.06,-0.19,0.06,0.13,0.0,0.0,0.19,0.0,-0.19
2026-07-15T20:45:16.436226,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.06,0.0,0.0,0.26,0.0,-0.39
2026-07-15T20:45:16.474201,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.06,0.13,0.0,-0.19
2026-07-15T20:45:16.527086,ALL_NO_MAGNETS,0.0,-0.06,0.06,-0.06,0.0,-0.06,0.32,0.0,-0.26
2026-07-15T20:45:16.580096,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.0,0.06,0.26,0.06,-0.19
2026-07-15T20:45:16.633163,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.19,0.0,0.0,0.26,0.06,-0.39
2026-07-15T20:45:16.686235,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.0,0.06,0.0,0.32,0.06,-0.32
2026-07-15T20:45:16.739175,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.0,0.06,-0.06,0.06,0.0,-0.32
2026-07-15T20:45:16.791902,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.06,-0.06,0.13,0.0,-0.13
2026-07-15T20:45:16.844355,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T20:45:16.897889,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.06,0.06,-0.13,0.19,-0.06,-0.32
2026-07-15T20:45:16.950282,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,0.0,-0.06,0.19,-0.06,-0.19
2026-07-15T20:45:17.003736,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.0,0.0,0.0,0.13,-0.06,-0.32
2026-07-15T20:45:17.056034,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,-0.06,-0.13,0.26,0.0,-0.26
2026-07-15T20:45:17.109027,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.13,0.06,-0.06,0.19,0.0,-0.32
2026-07-15T20:45:17.161987,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.13,0.13,-0.06,0.19,0.06,-0.26
2026-07-15T20:45:17.214674,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.0,0.13,0.0,-0.26
2026-07-15T20:45:17.267396,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.0,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T20:45:17.320269,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.13,0.0,0.19,-0.13,-0.39
2026-07-15T20:45:17.373860,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.0,0.06,0.19,0.0,-0.26
2026-07-15T20:45:17.437508,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,0.0,0.0,0.19,-0.06,-0.19
2026-07-15T20:45:17.478214,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.06,-0.19,0.06,0.06,0.0,-0.32
2026-07-15T20:45:17.531270,ALL_NO_MAGNETS,0.06,-0.13,0.19,-0.06,0.06,0.06,0.13,0.06,-0.32
2026-07-15T20:45:17.584403,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.13,0.0,0.0,0.19,0.06,-0.19
2026-07-15T20:45:17.636526,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.13,-0.06,0.0,0.26,-0.06,-0.26
2026-07-15T20:45:17.689474,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.0,0.0,0.19,0.13,-0.26
2026-07-15T20:45:17.742240,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.06,0.0,-0.06,0.19,-0.06,-0.32
2026-07-15T20:45:17.795776,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.0,0.0,-0.13,0.06,0.0,-0.26
2026-07-15T20:45:17.848071,ALL_NO_MAGNETS,0.19,-0.32,0.13,0.06,0.06,-0.06,0.26,0.19,-0.26
2026-07-15T20:45:17.901039,ALL_NO_MAGNETS,0.19,0.0,0.13,0.19,0.0,-0.06,0.32,0.19,-0.32
2026-07-15T20:45:17.953641,ALL_NO_MAGNETS,0.0,-0.19,0.06,0.06,0.0,-0.06,0.19,0.06,-0.19
2026-07-15T20:45:18.011984,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,0.0,0.06,0.19,0.0,-0.26
2026-07-15T20:45:18.058962,ALL_NO_MAGNETS,0.06,-0.19,0.06,-0.06,0.0,-0.06,0.32,0.0,-0.26
2026-07-15T20:45:18.112753,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,0.0,0.19,0.06,-0.32
2026-07-15T20:45:18.164738,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.13,0.06,0.13,0.06,-0.26
2026-07-15T20:45:18.217733,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,-0.06,0.19,0.13,-0.32
2026-07-15T20:45:18.270546,ALL_NO_MAGNETS,0.0,-0.26,0.13,0.06,-0.06,0.0,0.32,-0.06,-0.45
2026-07-15T20:45:18.323791,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,0.06,0.06,0.26,-0.06,-0.26
2026-07-15T20:45:18.376307,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,0.0,0.19,-0.06,-0.26
2026-07-15T20:45:18.437178,ALL_NO_MAGNETS,0.0,-0.19,0.13,-0.06,0.0,-0.06,0.19,-0.06,-0.26
2026-07-15T20:45:18.482422,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.13,0.0,-0.13,0.19,0.0,-0.26
2026-07-15T20:45:18.534501,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,-0.06,0.06,0.06,-0.26
2026-07-15T20:45:18.587332,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.13,0.0,-0.06,0.26,0.06,-0.19
2026-07-15T20:45:18.640215,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.06,0.06,-0.06,0.13,0.06,-0.32
2026-07-15T20:45:18.693722,ALL_NO_MAGNETS,0.13,-0.26,0.06,-0.06,0.06,-0.06,0.06,-0.06,-0.19
2026-07-15T20:45:18.745945,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,-0.06,0.19,0.06,-0.26
2026-07-15T20:45:18.798506,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.0,0.0,0.26,0.0,-0.19
2026-07-15T20:45:18.851720,ALL_NO_MAGNETS,0.06,-0.13,0.32,0.0,-0.13,0.0,0.19,0.0,-0.19
2026-07-15T20:45:18.904874,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.06,0.06,-0.06,0.13,0.06,-0.39
2026-07-15T20:45:18.957213,ALL_NO_MAGNETS,0.13,-0.19,0.19,-0.06,0.0,0.0,0.32,0.0,-0.32
2026-07-15T20:45:19.010197,ALL_NO_MAGNETS,0.19,-0.13,0.26,0.06,0.0,0.0,0.32,0.0,-0.13
2026-07-15T20:45:19.063474,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.0,-0.13,-0.06,0.19,0.13,-0.19
2026-07-15T20:45:19.116205,ALL_NO_MAGNETS,0.19,-0.19,0.13,-0.06,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T20:45:19.169382,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,0.0,0.0,0.13,-0.06,-0.19
2026-07-15T20:45:19.222416,ALL_NO_MAGNETS,0.06,-0.19,0.06,-0.06,0.0,0.0,0.19,0.06,-0.39
2026-07-15T20:45:19.274774,ALL_NO_MAGNETS,0.0,-0.13,0.13,-0.06,-0.13,0.0,0.26,0.0,-0.19
2026-07-15T20:45:19.327579,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,-0.06,0.06,0.19,0.0,-0.32
2026-07-15T20:45:19.430903,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.06,-0.06,0.26,0.06,-0.19
2026-07-15T20:45:19.456909,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,-0.06,0.0,0.26,0.06,-0.32
2026-07-15T20:45:19.485633,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.06,0.0,0.0,0.26,-0.06,-0.26
2026-07-15T20:45:19.538680,ALL_NO_MAGNETS,0.06,-0.13,0.26,-0.06,0.06,-0.06,0.26,0.06,-0.26
2026-07-15T20:45:19.591983,ALL_NO_MAGNETS,-0.06,-0.19,0.13,0.0,-0.06,0.06,0.19,0.0,-0.39
2026-07-15T20:45:19.645012,ALL_NO_MAGNETS,0.13,-0.19,0.19,-0.06,0.0,-0.13,0.32,0.0,-0.19
2026-07-15T20:45:19.696959,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.06,0.0,0.0,0.26,0.0,-0.26
2026-07-15T20:45:19.749955,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,0.13,-0.06,0.13,-0.13,-0.26
2026-07-15T20:45:19.803140,ALL_NO_MAGNETS,0.06,-0.26,0.06,0.0,0.0,-0.13,0.26,0.0,-0.26
2026-07-15T20:45:19.855701,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,0.0,-0.06,0.32,0.0,-0.26
2026-07-15T20:45:19.908216,ALL_NO_MAGNETS,0.13,-0.32,0.06,0.06,0.06,-0.06,0.32,0.0,-0.32
2026-07-15T20:45:19.961248,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,-0.06,0.0,0.13,0.06,-0.19
2026-07-15T20:45:20.014317,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.0,0.0,0.26,0.0,-0.32
2026-07-15T20:45:20.066503,ALL_NO_MAGNETS,0.0,-0.13,0.06,0.06,0.0,0.0,0.19,0.0,-0.19
2026-07-15T20:45:20.119505,ALL_NO_MAGNETS,0.06,-0.13,0.06,-0.06,0.06,-0.06,0.13,0.0,-0.19
2026-07-15T20:45:20.172416,ALL_NO_MAGNETS,0.19,-0.13,0.06,0.06,-0.06,-0.06,0.26,0.06,-0.26
2026-07-15T20:45:20.225628,ALL_NO_MAGNETS,0.19,-0.26,0.13,0.06,-0.13,-0.06,0.13,-0.06,-0.26
2026-07-15T20:45:20.278000,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.06,0.06,0.0,0.32,0.0,-0.19
2026-07-15T20:45:20.330295,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T20:45:20.435601,ALL_NO_MAGNETS,0.06,-0.32,0.19,0.06,0.0,-0.06,0.26,-0.13,-0.26
2026-07-15T20:45:20.435814,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.06,0.0,0.19,0.0,-0.19
2026-07-15T20:45:20.488937,ALL_NO_MAGNETS,0.0,-0.26,0.19,0.0,0.0,0.0,0.26,0.0,-0.32
2026-07-15T20:45:20.541249,ALL_NO_MAGNETS,0.13,-0.32,0.13,0.06,0.0,-0.06,0.26,0.06,-0.32
2026-07-15T20:45:20.594057,ALL_NO_MAGNETS,0.0,-0.19,0.06,0.0,-0.06,0.0,0.19,-0.06,-0.26
2026-07-15T20:45:20.646886,ALL_NO_MAGNETS,0.0,-0.19,0.06,0.06,-0.06,-0.06,0.19,-0.06,-0.26
2026-07-15T20:45:20.699701,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.06,0.06,0.32,0.0,-0.26
2026-07-15T20:45:20.752597,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.06,0.0,0.26,0.06,-0.26
2026-07-15T20:45:20.805792,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.0,0.0,0.0,0.32,0.06,-0.26
2026-07-15T20:45:20.858637,ALL_NO_MAGNETS,0.13,-0.19,0.19,-0.06,0.06,0.0,0.26,0.0,-0.26
2026-07-15T20:45:20.911512,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,0.13,0.0,0.19,-0.06,-0.32
2026-07-15T20:45:20.964511,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.19,0.0,-0.06,0.26,0.0,-0.26
2026-07-15T20:45:21.016974,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,0.0,0.26,-0.06,-0.39
2026-07-15T20:45:21.069557,ALL_NO_MAGNETS,0.06,-0.19,0.19,-0.06,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T20:45:21.122178,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.13,0.0,0.0,0.19,0.06,-0.26
2026-07-15T20:45:21.175112,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,-0.06,-0.06,0.19,-0.06,-0.32
2026-07-15T20:45:21.228634,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,0.06,-0.06,0.26,-0.06,-0.32
2026-07-15T20:45:21.281023,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,-0.06,0.13,0.06,-0.19
2026-07-15T20:45:21.333752,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.06,-0.06,0.32,0.0,-0.26
2026-07-15T20:45:21.436493,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.0,-0.06,0.26,0.06,-0.26
