timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:09:59.552981,ALL_RY6deg,-14.48,1.3,45.0,-6.88,-0.97,32.14,-27.4,1.75,70.26
2026-07-15T21:09:59.605992,ALL_RY6deg,-14.48,1.36,45.06,-6.95,-1.04,32.21,-27.34,1.69,70.19
2026-07-15T21:09:59.659090,ALL_RY6deg,-14.42,1.36,45.0,-6.88,-1.04,32.21,-27.34,1.69,70.19
2026-07-15T21:09:59.711411,ALL_RY6deg,-14.48,1.3,45.0,-6.95,-1.04,32.14,-27.21,1.75,70.06
2026-07-15T21:09:59.764277,ALL_RY6deg,-14.42,1.3,45.06,-6.95,-0.97,32.14,-27.27,1.69,70.13
2026-07-15T21:09:59.817066,ALL_RY6deg,-14.48,1.3,45.06,-6.95,-1.1,32.21,-27.34,1.88,70.13
2026-07-15T21:09:59.870400,ALL_RY6deg,-14.55,1.36,45.13,-6.95,-1.04,32.21,-27.27,1.69,70.06
2026-07-15T21:09:59.923476,ALL_RY6deg,-14.42,1.23,45.13,-6.88,-1.1,32.21,-27.4,1.75,70.26
2026-07-15T21:09:59.975982,ALL_RY6deg,-14.55,1.3,45.0,-6.95,-0.97,32.21,-27.27,1.69,70.19
2026-07-15T21:10:00.028991,ALL_RY6deg,-14.48,1.3,45.13,-6.95,-0.97,32.14,-27.4,1.62,70.06
2026-07-15T21:10:00.081793,ALL_RY6deg,-14.55,1.3,45.06,-7.01,-0.91,32.21,-27.4,1.69,70.0
2026-07-15T21:10:00.134764,ALL_RY6deg,-14.48,1.36,45.06,-7.01,-0.97,32.14,-27.27,1.62,70.19
2026-07-15T21:10:00.187197,ALL_RY6deg,-14.48,1.43,45.13,-6.95,-0.91,32.14,-27.34,1.75,70.06
2026-07-15T21:10:00.241452,ALL_RY6deg,-14.48,1.3,45.06,-6.82,-1.04,32.21,-27.27,1.69,70.06
2026-07-15T21:10:00.292886,ALL_RY6deg,-14.48,1.3,45.06,-6.95,-1.04,32.21,-27.47,1.75,70.13
2026-07-15T21:10:00.345767,ALL_RY6deg,-14.55,1.36,45.06,-6.95,-1.04,32.14,-27.4,1.62,70.13
2026-07-15T21:10:00.449859,ALL_RY6deg,-14.55,1.36,45.06,-6.82,-1.1,32.21,-27.47,1.69,70.32
2026-07-15T21:10:00.451138,ALL_RY6deg,-14.55,1.3,45.06,-6.95,-1.1,32.21,-27.27,1.69,70.13
2026-07-15T21:10:00.503433,ALL_RY6deg,-14.48,1.23,45.06,-6.88,-1.1,32.27,-27.34,1.69,70.13
2026-07-15T21:10:00.557241,ALL_RY6deg,-14.55,1.36,45.06,-6.95,-1.04,32.21,-27.27,1.82,70.19
2026-07-15T21:10:00.609215,ALL_RY6deg,-14.42,1.17,45.06,-6.82,-1.04,32.21,-27.27,1.75,70.06
2026-07-15T21:10:00.662292,ALL_RY6deg,-14.42,1.3,45.0,-7.01,-1.04,32.14,-27.47,1.75,70.06
2026-07-15T21:10:00.715618,ALL_RY6deg,-14.55,1.23,45.13,-6.88,-1.04,32.21,-27.27,1.69,70.13
2026-07-15T21:10:00.767768,ALL_RY6deg,-14.48,1.36,45.13,-6.88,-1.1,32.08,-27.34,1.69,70.13
2026-07-15T21:10:00.820527,ALL_RY6deg,-14.42,1.23,45.06,-6.95,-0.97,32.14,-27.47,1.62,70.13
2026-07-15T21:10:00.873754,ALL_RY6deg,-14.42,1.36,45.06,-6.95,-1.04,32.21,-27.34,1.82,70.13
2026-07-15T21:10:00.926011,ALL_RY6deg,-14.61,1.3,45.06,-6.88,-0.91,32.14,-27.4,1.69,70.19
2026-07-15T21:10:00.979827,ALL_RY6deg,-14.48,1.3,45.06,-7.01,-1.1,32.21,-27.4,1.69,70.06
2026-07-15T21:10:01.032235,ALL_RY6deg,-14.48,1.43,45.06,-6.88,-1.04,32.21,-27.34,1.62,70.0
2026-07-15T21:10:01.085016,ALL_RY6deg,-14.48,1.23,45.13,-6.88,-1.17,32.21,-27.27,1.69,70.19
2026-07-15T21:10:01.138040,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-1.04,32.14,-27.4,1.62,70.19
2026-07-15T21:10:01.190600,ALL_RY6deg,-14.48,1.3,45.13,-6.82,-0.97,32.14,-27.4,1.69,70.13
2026-07-15T21:10:01.243195,ALL_RY6deg,-14.42,1.3,45.0,-6.88,-1.04,32.14,-27.4,1.82,70.06
