timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:17:04.490739,ALL_X3mm,17.01,1.04,40.71,19.61,-1.62,44.48,15.52,0.78,39.35
2026-07-15T20:17:04.543591,ALL_X3mm,16.88,0.97,40.65,19.55,-1.69,44.42,15.52,0.65,39.48
2026-07-15T20:17:04.596520,ALL_X3mm,17.01,1.04,40.78,19.55,-1.62,44.42,15.58,0.65,39.35
2026-07-15T20:17:04.650142,ALL_X3mm,16.95,1.17,40.78,19.48,-1.56,44.42,15.45,0.58,39.42
2026-07-15T20:17:04.702139,ALL_X3mm,16.95,1.04,40.65,19.68,-1.62,44.48,15.45,0.65,39.42
2026-07-15T20:17:04.756083,ALL_X3mm,16.95,1.04,40.84,19.68,-1.56,44.55,15.52,0.65,39.42
2026-07-15T20:17:04.809124,ALL_X3mm,17.01,1.04,40.78,19.55,-1.62,44.48,15.65,0.65,39.48
2026-07-15T20:17:04.861044,ALL_X3mm,16.95,1.04,40.78,19.55,-1.62,44.42,15.58,0.65,39.29
2026-07-15T20:17:04.913974,ALL_X3mm,16.88,1.1,40.78,19.61,-1.62,44.42,15.58,0.58,39.42
2026-07-15T20:17:04.966317,ALL_X3mm,16.88,0.97,40.78,19.55,-1.56,44.55,15.65,0.65,39.42
2026-07-15T20:17:05.019243,ALL_X3mm,16.95,0.91,40.84,19.61,-1.56,44.48,15.45,0.58,39.42
2026-07-15T20:17:05.072556,ALL_X3mm,16.88,1.04,40.78,19.61,-1.49,44.48,15.45,0.65,39.42
2026-07-15T20:17:05.125509,ALL_X3mm,16.88,1.1,40.78,19.55,-1.62,44.42,15.52,0.65,39.35
2026-07-15T20:17:05.178575,ALL_X3mm,16.88,1.04,40.91,19.55,-1.49,44.48,15.52,0.65,39.55
2026-07-15T20:17:05.230535,ALL_X3mm,17.01,1.04,40.78,19.55,-1.62,44.55,15.58,0.52,39.48
2026-07-15T20:17:05.283329,ALL_X3mm,16.95,1.17,40.78,19.55,-1.56,44.42,15.52,0.52,39.29
2026-07-15T20:17:05.342864,ALL_X3mm,16.95,1.04,40.78,19.61,-1.62,44.55,15.58,0.58,39.29
2026-07-15T20:17:05.405947,ALL_X3mm,16.88,1.17,40.84,19.48,-1.56,44.42,15.58,0.65,39.42
2026-07-15T20:17:05.442836,ALL_X3mm,16.95,0.91,40.78,19.68,-1.56,44.42,15.58,0.71,39.48
2026-07-15T20:17:05.494777,ALL_X3mm,16.95,1.04,40.71,19.61,-1.56,44.48,15.58,0.65,39.42
2026-07-15T20:17:05.548085,ALL_X3mm,16.88,1.17,40.78,19.68,-1.56,44.55,15.52,0.71,39.42
2026-07-15T20:17:05.600536,ALL_X3mm,17.01,1.1,40.71,19.55,-1.69,44.55,15.58,0.58,39.42
2026-07-15T20:17:05.654278,ALL_X3mm,16.82,1.04,40.78,19.55,-1.56,44.48,15.58,0.58,39.48
2026-07-15T20:17:05.706631,ALL_X3mm,16.88,1.17,40.84,19.61,-1.49,44.48,15.45,0.52,39.42
2026-07-15T20:17:05.759261,ALL_X3mm,16.95,1.17,40.78,19.68,-1.49,44.48,15.52,0.71,39.55
2026-07-15T20:17:05.812310,ALL_X3mm,17.01,1.04,40.78,19.61,-1.56,44.42,15.45,0.65,39.48
2026-07-15T20:17:05.864853,ALL_X3mm,16.95,1.04,40.78,19.48,-1.49,44.48,15.52,0.58,39.42
2026-07-15T20:17:05.917704,ALL_X3mm,16.88,1.04,40.71,19.61,-1.49,44.42,15.65,0.65,39.48
2026-07-15T20:17:05.970260,ALL_X3mm,17.01,1.17,40.71,19.68,-1.56,44.42,15.45,0.71,39.35
2026-07-15T20:17:06.022559,ALL_X3mm,16.95,1.1,40.78,19.48,-1.62,44.42,15.52,0.58,39.35
2026-07-15T20:17:06.075365,ALL_X3mm,17.01,1.04,40.71,19.61,-1.62,44.55,15.52,0.58,39.42
2026-07-15T20:17:06.128713,ALL_X3mm,16.88,0.97,40.78,19.55,-1.56,44.48,15.65,0.65,39.42
2026-07-15T20:17:06.181422,ALL_X3mm,16.95,1.1,40.78,19.68,-1.56,44.42,15.71,0.65,39.35
2026-07-15T20:17:06.233871,ALL_X3mm,16.95,1.04,40.71,19.55,-1.62,44.55,15.45,0.58,39.35
2026-07-15T20:17:06.286348,ALL_X3mm,16.95,1.17,40.71,19.68,-1.56,44.48,15.58,0.65,39.35
2026-07-15T20:17:06.374850,ALL_X3mm,17.01,1.04,40.71,19.74,-1.69,44.35,15.58,0.65,39.35
2026-07-15T20:17:06.397036,ALL_X3mm,17.01,1.1,40.78,19.68,-1.49,44.48,15.52,0.71,39.29
2026-07-15T20:17:06.444586,ALL_X3mm,17.01,0.97,40.71,19.55,-1.56,44.42,15.58,0.71,39.42
