timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:34:13.962647,ALL_RX-6deg,-1.43,-4.03,29.22,-4.68,-19.74,64.29,-7.27,-15.39,59.48
2026-07-15T20:34:14.016253,ALL_RX-6deg,-1.43,-3.9,29.29,-4.55,-19.68,64.29,-7.34,-15.06,59.42
2026-07-15T20:34:14.068486,ALL_RX-6deg,-1.49,-3.96,29.16,-4.48,-19.74,64.29,-7.21,-15.26,59.48
2026-07-15T20:34:14.120983,ALL_RX-6deg,-1.36,-3.96,29.22,-4.42,-19.61,64.29,-7.27,-15.13,59.29
2026-07-15T20:34:14.174216,ALL_RX-6deg,-1.43,-3.96,29.22,-4.42,-19.74,64.29,-7.34,-15.19,59.29
2026-07-15T20:34:14.227523,ALL_RX-6deg,-1.49,-4.03,29.16,-4.48,-19.68,64.35,-7.21,-15.19,59.48
2026-07-15T20:34:14.280638,ALL_RX-6deg,-1.56,-3.96,29.22,-4.61,-19.74,64.29,-7.14,-15.13,59.42
2026-07-15T20:34:14.333004,ALL_RX-6deg,-1.56,-4.03,29.22,-4.55,-19.68,64.22,-7.14,-15.13,59.48
2026-07-15T20:34:14.404470,ALL_RX-6deg,-1.56,-3.96,29.22,-4.61,-19.68,64.35,-7.21,-15.26,59.42
2026-07-15T20:34:14.438514,ALL_RX-6deg,-1.56,-4.03,29.22,-4.55,-19.74,64.29,-7.14,-15.13,59.42
2026-07-15T20:34:14.491380,ALL_RX-6deg,-1.56,-4.09,29.22,-4.48,-19.68,64.29,-7.27,-15.19,59.42
2026-07-15T20:34:14.544271,ALL_RX-6deg,-1.49,-4.03,29.22,-4.55,-19.68,64.29,-7.14,-15.13,59.35
2026-07-15T20:34:14.597196,ALL_RX-6deg,-1.49,-3.96,29.16,-4.48,-19.55,64.22,-7.27,-15.19,59.48
2026-07-15T20:34:14.650940,ALL_RX-6deg,-1.43,-3.96,29.22,-4.48,-19.61,64.35,-7.34,-15.13,59.22
2026-07-15T20:34:14.703934,ALL_RX-6deg,-1.49,-4.03,29.22,-4.61,-19.68,64.29,-7.27,-15.26,59.42
2026-07-15T20:34:14.755966,ALL_RX-6deg,-1.36,-4.03,29.29,-4.48,-19.74,64.29,-7.21,-15.26,59.42
2026-07-15T20:34:14.809181,ALL_RX-6deg,-1.36,-4.09,29.16,-4.48,-19.74,64.29,-7.21,-15.19,59.29
2026-07-15T20:34:14.862408,ALL_RX-6deg,-1.49,-4.09,29.29,-4.48,-19.74,64.29,-7.34,-15.19,59.48
2026-07-15T20:34:14.915016,ALL_RX-6deg,-1.36,-3.96,29.22,-4.55,-19.68,64.29,-7.27,-15.19,59.42
2026-07-15T20:34:14.968126,ALL_RX-6deg,-1.49,-4.03,29.29,-4.48,-19.81,64.29,-7.21,-15.19,59.35
2026-07-15T20:34:15.021470,ALL_RX-6deg,-1.49,-4.03,29.35,-4.55,-19.74,64.22,-7.21,-15.26,59.35
