timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:45:54.149849,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,-0.06,0.13,0.0,-0.32
2026-07-15T19:45:54.202839,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.13,0.0,0.0,0.26,0.06,-0.13
2026-07-15T19:45:54.255254,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.0,0.06,-0.06,0.13,0.06,-0.19
2026-07-15T19:45:54.339103,ALL_NO_MAGNETS,-0.06,-0.13,0.13,0.06,0.0,-0.06,0.26,-0.13,-0.26
2026-07-15T19:45:54.364359,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.06,-0.06,0.06,0.26,0.0,-0.13
2026-07-15T19:45:54.414079,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.13,-0.06,-0.06,0.13,0.06,-0.32
2026-07-15T19:45:54.467087,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,-0.06,0.26,0.0,-0.19
2026-07-15T19:45:54.520227,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,-0.06,0.0,0.26,-0.13,-0.32
2026-07-15T19:45:54.572468,ALL_NO_MAGNETS,0.13,-0.13,0.26,0.13,0.06,0.0,0.26,-0.06,-0.13
2026-07-15T19:45:54.625401,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,-0.13,0.0,0.19,-0.06,-0.26
2026-07-15T19:45:54.678497,ALL_NO_MAGNETS,0.06,-0.19,0.26,-0.06,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T19:45:54.731126,ALL_NO_MAGNETS,-0.06,-0.19,0.06,0.13,0.06,0.06,0.13,0.06,-0.26
2026-07-15T19:45:54.783404,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,0.0,0.0,0.13,0.06,-0.19
2026-07-15T19:45:54.836795,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,0.0,0.06,0.06,-0.26
2026-07-15T19:45:54.889300,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.06,0.0,0.0,0.19,0.0,-0.39
2026-07-15T19:45:54.942191,ALL_NO_MAGNETS,0.13,0.0,0.13,0.06,0.0,0.0,0.26,0.06,-0.32
2026-07-15T19:45:54.994934,ALL_NO_MAGNETS,0.19,-0.19,0.06,0.06,0.0,0.0,0.19,0.0,-0.39
