timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:37:08.663440,ALL_RX-12deg,-0.71,-4.29,16.95,-4.87,-38.51,61.43,-6.17,-34.87,55.65
2026-07-15T20:37:08.716397,ALL_RX-12deg,-0.78,-4.16,16.88,-5.06,-38.44,61.49,-6.04,-34.94,55.58
2026-07-15T20:37:08.771649,ALL_RX-12deg,-0.71,-4.22,16.95,-5.13,-38.57,61.43,-6.17,-34.87,55.52
2026-07-15T20:37:08.822672,ALL_RX-12deg,-0.65,-4.22,16.88,-5.0,-38.51,61.36,-6.1,-34.68,55.58
2026-07-15T20:37:08.875392,ALL_RX-12deg,-0.71,-4.22,16.88,-5.06,-38.57,61.49,-6.17,-34.74,55.58
2026-07-15T20:37:08.928527,ALL_RX-12deg,-0.78,-4.22,16.88,-5.06,-38.44,61.49,-6.1,-34.87,55.45
2026-07-15T20:37:08.981033,ALL_RX-12deg,-0.65,-4.22,16.88,-5.0,-38.51,61.49,-5.97,-34.81,55.52
2026-07-15T20:37:09.034859,ALL_RX-12deg,-0.71,-4.22,16.95,-5.0,-38.44,61.43,-6.1,-34.81,55.65
2026-07-15T20:37:09.087154,ALL_RX-12deg,-0.78,-4.29,16.88,-5.06,-38.44,61.43,-6.1,-34.81,55.58
2026-07-15T20:37:09.140873,ALL_RX-12deg,-0.78,-4.16,16.95,-4.94,-38.38,61.43,-6.17,-34.81,55.65
2026-07-15T20:37:09.192979,ALL_RX-12deg,-0.71,-4.22,16.88,-5.06,-38.51,61.43,-6.04,-34.74,55.71
2026-07-15T20:37:09.246002,ALL_RX-12deg,-0.58,-4.22,16.88,-5.06,-38.64,61.43,-6.1,-34.87,55.52
2026-07-15T20:37:09.298532,ALL_RX-12deg,-0.71,-4.22,16.95,-5.06,-38.38,61.43,-6.17,-34.81,55.58
2026-07-15T20:37:09.365191,ALL_RX-12deg,-0.65,-4.09,16.88,-5.0,-38.44,61.49,-6.1,-34.87,55.58
2026-07-15T20:37:09.425143,ALL_RX-12deg,-0.71,-4.22,16.88,-5.0,-38.44,61.36,-6.1,-34.87,55.65
2026-07-15T20:37:09.457274,ALL_RX-12deg,-0.78,-4.09,16.88,-5.0,-38.44,61.43,-6.17,-34.74,55.65
2026-07-15T20:37:09.510094,ALL_RX-12deg,-0.84,-4.16,16.82,-5.0,-38.38,61.43,-6.04,-34.81,55.78
2026-07-15T20:37:09.562990,ALL_RX-12deg,-0.58,-4.22,16.95,-5.0,-38.44,61.43,-6.1,-34.87,55.84
2026-07-15T20:37:09.615918,ALL_RX-12deg,-0.78,-4.35,16.88,-5.06,-38.51,61.43,-6.17,-34.94,55.65
2026-07-15T20:37:09.668985,ALL_RX-12deg,-0.65,-4.35,16.88,-4.94,-38.44,61.36,-6.17,-34.74,55.58
2026-07-15T20:37:09.722092,ALL_RX-12deg,-0.71,-4.22,16.88,-5.0,-38.38,61.43,-6.1,-34.81,55.65
2026-07-15T20:37:09.775605,ALL_RX-12deg,-0.71,-4.29,16.88,-5.0,-38.38,61.43,-6.1,-34.87,55.71
2026-07-15T20:37:09.828742,ALL_RX-12deg,-0.65,-4.29,16.82,-5.0,-38.57,61.43,-6.17,-34.94,55.65
2026-07-15T20:37:09.880755,ALL_RX-12deg,-0.71,-4.29,16.82,-4.94,-38.44,61.43,-5.97,-34.81,55.71
2026-07-15T20:37:09.933760,ALL_RX-12deg,-0.65,-4.16,16.82,-4.94,-38.51,61.43,-6.1,-34.94,55.65
2026-07-15T20:37:09.986455,ALL_RX-12deg,-0.65,-4.16,16.82,-5.13,-38.44,61.49,-5.97,-34.87,55.58
2026-07-15T20:37:10.039878,ALL_RX-12deg,-0.71,-4.22,16.95,-5.06,-38.57,61.43,-6.04,-34.87,55.52
2026-07-15T20:37:10.092488,ALL_RX-12deg,-0.65,-4.22,16.88,-5.0,-38.31,61.43,-6.17,-34.81,55.58
2026-07-15T20:37:10.145675,ALL_RX-12deg,-0.58,-4.16,16.88,-5.06,-38.51,61.43,-6.1,-34.74,55.71
2026-07-15T20:37:10.198182,ALL_RX-12deg,-0.71,-4.22,16.88,-4.94,-38.57,61.43,-6.04,-34.81,55.71
