timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:24:12.954172,M1_RZ120deg,0.52,0.65,-0.52,0.97,0.0,-0.71,-5.0,1.88,51.56
2026-07-15T19:24:13.007268,M1_RZ120deg,0.52,0.52,-0.58,0.91,0.19,-0.65,-4.87,1.75,51.49
2026-07-15T19:24:13.059300,M1_RZ120deg,0.45,0.58,-0.45,0.97,0.06,-0.71,-4.87,1.82,51.69
2026-07-15T19:24:13.111998,M1_RZ120deg,0.52,0.65,-0.45,0.97,0.06,-0.58,-5.06,1.82,51.62
2026-07-15T19:24:13.165255,M1_RZ120deg,0.65,0.52,-0.52,1.04,0.06,-0.71,-4.87,1.88,51.49
2026-07-15T19:24:13.218336,M1_RZ120deg,0.58,0.58,-0.45,0.97,0.06,-0.71,-4.94,1.82,51.62
2026-07-15T19:24:13.308533,M1_RZ120deg,0.45,0.52,-0.45,0.97,0.06,-0.65,-5.0,1.69,51.56
2026-07-15T19:24:13.324475,M1_RZ120deg,0.52,0.65,-0.39,0.97,-0.06,-0.65,-4.87,1.69,51.49
2026-07-15T19:24:13.376407,M1_RZ120deg,0.58,0.58,-0.45,0.97,0.06,-0.71,-4.81,1.75,51.56
2026-07-15T19:24:13.429604,M1_RZ120deg,0.52,0.65,-0.52,0.91,-0.06,-0.65,-4.94,1.88,51.56
2026-07-15T19:24:13.482669,M1_RZ120deg,0.45,0.58,-0.45,1.1,-0.06,-0.78,-4.87,1.69,51.56
2026-07-15T19:24:13.534898,M1_RZ120deg,0.45,0.71,-0.45,0.84,0.0,-0.65,-4.87,1.82,51.56
2026-07-15T19:24:13.588414,M1_RZ120deg,0.58,0.71,-0.45,0.91,0.13,-0.71,-4.87,1.82,51.49
2026-07-15T19:24:13.640616,M1_RZ120deg,0.32,0.52,-0.45,0.91,0.0,-0.71,-4.94,1.75,51.49
2026-07-15T19:24:13.693938,M1_RZ120deg,0.45,0.65,-0.45,0.84,0.06,-0.71,-4.81,1.82,51.49
2026-07-15T19:24:13.746882,M1_RZ120deg,0.52,0.65,-0.39,0.97,0.0,-0.65,-5.0,1.82,51.56
2026-07-15T19:24:13.800251,M1_RZ120deg,0.45,0.65,-0.45,0.84,0.0,-0.71,-4.87,1.88,51.49
2026-07-15T19:24:13.852186,M1_RZ120deg,0.52,0.65,-0.45,0.97,0.13,-0.65,-4.94,1.75,51.62
2026-07-15T19:24:13.905156,M1_RZ120deg,0.52,0.58,-0.39,0.84,0.0,-0.65,-5.0,1.82,51.43
2026-07-15T19:24:13.958224,M1_RZ120deg,0.58,0.65,-0.52,0.91,-0.06,-0.65,-4.94,1.82,51.56
2026-07-15T19:24:14.011309,M1_RZ120deg,0.52,0.52,-0.45,0.78,0.0,-0.65,-5.0,1.82,51.49
2026-07-15T19:24:14.063696,M1_RZ120deg,0.52,0.58,-0.45,0.84,0.0,-0.58,-5.0,1.88,51.49
2026-07-15T19:24:14.116965,M1_RZ120deg,0.58,0.65,-0.52,0.97,0.06,-0.71,-4.94,1.75,51.62
2026-07-15T19:24:14.168859,M1_RZ120deg,0.52,0.58,-0.45,0.97,0.13,-0.71,-4.94,1.82,51.49
2026-07-15T19:24:14.221859,M1_RZ120deg,0.58,0.65,-0.52,0.91,0.06,-0.65,-4.94,1.75,51.56
2026-07-15T19:24:14.295529,M1_RZ120deg,0.52,0.65,-0.52,0.97,0.0,-0.58,-5.0,1.75,51.56
