timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:36:45.480999,M2_RZ-120deg,0.58,0.65,-0.45,0.97,-0.06,-0.65,-3.83,1.62,52.4
2026-07-15T19:36:45.533892,M2_RZ-120deg,0.52,0.65,-0.52,0.97,0.0,-0.71,-3.83,1.56,52.4
2026-07-15T19:36:45.586714,M2_RZ-120deg,0.52,0.58,-0.52,0.97,0.06,-0.71,-3.77,1.62,52.47
2026-07-15T19:36:45.640558,M2_RZ-120deg,0.52,0.52,-0.45,0.97,0.0,-0.71,-3.77,1.69,52.4
2026-07-15T19:36:45.692877,M2_RZ-120deg,0.45,0.52,-0.45,0.97,0.0,-0.65,-3.83,1.56,52.4
2026-07-15T19:36:45.745534,M2_RZ-120deg,0.52,0.52,-0.58,0.97,-0.06,-0.71,-3.9,1.62,52.4
2026-07-15T19:36:45.798545,M2_RZ-120deg,0.58,0.71,-0.39,0.97,-0.06,-0.71,-3.83,1.56,52.53
2026-07-15T19:36:45.851647,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.06,-0.71,-3.83,1.75,52.34
2026-07-15T19:36:45.904154,M2_RZ-120deg,0.52,0.58,-0.39,0.84,0.0,-0.71,-3.83,1.49,52.47
2026-07-15T19:36:45.957513,M2_RZ-120deg,0.45,0.58,-0.45,0.91,0.0,-0.65,-3.7,1.69,52.47
2026-07-15T19:36:46.009831,M2_RZ-120deg,0.52,0.58,-0.52,0.84,0.06,-0.71,-3.77,1.49,52.34
2026-07-15T19:36:46.062124,M2_RZ-120deg,0.52,0.58,-0.58,0.97,0.06,-0.71,-3.77,1.62,52.27
2026-07-15T19:36:46.115216,M2_RZ-120deg,0.52,0.52,-0.52,1.04,-0.13,-0.71,-3.77,1.69,52.4
2026-07-15T19:36:46.168223,M2_RZ-120deg,0.58,0.58,-0.52,1.04,-0.06,-0.65,-3.83,1.56,52.27
2026-07-15T19:36:46.221192,M2_RZ-120deg,0.52,0.52,-0.45,0.97,0.06,-0.71,-3.96,1.62,52.4
2026-07-15T19:36:46.289451,M2_RZ-120deg,0.52,0.52,-0.45,1.04,0.13,-0.71,-3.83,1.62,52.47
2026-07-15T19:36:46.326169,M2_RZ-120deg,0.45,0.71,-0.52,1.04,0.0,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:46.379242,M2_RZ-120deg,0.58,0.58,-0.45,0.91,0.0,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:46.432284,M2_RZ-120deg,0.45,0.58,-0.39,0.91,0.06,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:46.484708,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.0,-0.71,-3.77,1.62,52.27
2026-07-15T19:36:46.537509,M2_RZ-120deg,0.45,0.58,-0.52,1.04,0.0,-0.71,-3.7,1.62,52.53
2026-07-15T19:36:46.590412,M2_RZ-120deg,0.52,0.58,-0.52,0.78,-0.06,-0.65,-3.77,1.69,52.53
2026-07-15T19:36:46.643423,M2_RZ-120deg,0.52,0.71,-0.45,1.04,0.0,-0.65,-3.77,1.62,52.4
2026-07-15T19:36:46.696561,M2_RZ-120deg,0.45,0.58,-0.52,0.84,0.0,-0.71,-3.83,1.56,52.4
2026-07-15T19:36:46.748812,M2_RZ-120deg,0.58,0.65,-0.52,0.91,0.13,-0.71,-3.83,1.56,52.47
2026-07-15T19:36:46.801740,M2_RZ-120deg,0.58,0.52,-0.52,0.91,0.0,-0.65,-3.77,1.62,52.4
2026-07-15T19:36:46.854841,M2_RZ-120deg,0.58,0.58,-0.52,0.97,0.06,-0.71,-3.77,1.69,52.4
2026-07-15T19:36:46.907093,M2_RZ-120deg,0.58,0.52,-0.45,0.84,0.0,-0.71,-3.77,1.69,52.47
2026-07-15T19:36:46.959850,M2_RZ-120deg,0.58,0.52,-0.52,1.04,0.0,-0.65,-3.77,1.62,52.34
2026-07-15T19:36:47.013431,M2_RZ-120deg,0.52,0.58,-0.52,0.91,0.06,-0.78,-3.9,1.69,52.47
2026-07-15T19:36:47.066264,M2_RZ-120deg,0.45,0.58,-0.45,0.91,0.06,-0.65,-3.83,1.62,52.4
2026-07-15T19:36:47.118174,M2_RZ-120deg,0.45,0.58,-0.45,0.97,0.06,-0.71,-3.83,1.62,52.47
2026-07-15T19:36:47.170800,M2_RZ-120deg,0.45,0.58,-0.52,0.91,0.13,-0.71,-3.77,1.56,52.34
2026-07-15T19:36:47.225563,M2_RZ-120deg,0.52,0.45,-0.45,0.97,0.0,-0.71,-3.77,1.62,52.47
2026-07-15T19:36:47.286652,M2_RZ-120deg,0.58,0.58,-0.52,0.91,0.0,-0.71,-3.9,1.62,52.47
2026-07-15T19:36:47.329500,M2_RZ-120deg,0.45,0.45,-0.45,0.97,0.06,-0.71,-3.83,1.75,52.4
2026-07-15T19:36:47.382532,M2_RZ-120deg,0.58,0.65,-0.45,0.97,-0.06,-0.71,-3.83,1.56,52.4
2026-07-15T19:36:47.435561,M2_RZ-120deg,0.52,0.52,-0.52,1.1,0.0,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:47.488640,M2_RZ-120deg,0.58,0.52,-0.45,0.78,0.0,-0.65,-3.83,1.49,52.47
2026-07-15T19:36:47.540825,M2_RZ-120deg,0.52,0.52,-0.45,0.97,0.0,-0.65,-3.9,1.69,52.27
2026-07-15T19:36:47.593990,M2_RZ-120deg,0.58,0.58,-0.45,1.04,0.0,-0.71,-3.7,1.56,52.27
2026-07-15T19:36:47.646781,M2_RZ-120deg,0.58,0.65,-0.39,0.97,0.0,-0.65,-3.9,1.69,52.47
2026-07-15T19:36:47.699255,M2_RZ-120deg,0.45,0.52,-0.45,0.91,0.06,-0.71,-3.77,1.69,52.34
2026-07-15T19:36:47.752325,M2_RZ-120deg,0.58,0.52,-0.58,0.97,0.06,-0.58,-3.83,1.82,52.34
2026-07-15T19:36:47.804933,M2_RZ-120deg,0.52,0.52,-0.52,0.97,0.06,-0.65,-3.83,1.62,52.4
2026-07-15T19:36:47.858057,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.0,-0.78,-3.83,1.62,52.4
2026-07-15T19:36:47.910248,M2_RZ-120deg,0.58,0.58,-0.45,0.91,0.06,-0.78,-3.83,1.62,52.47
2026-07-15T19:36:47.963592,M2_RZ-120deg,0.45,0.52,-0.45,0.97,0.0,-0.71,-3.7,1.56,52.34
2026-07-15T19:36:48.016706,M2_RZ-120deg,0.52,0.58,-0.52,0.97,0.0,-0.71,-3.83,1.69,52.4
2026-07-15T19:36:48.068947,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.06,-0.71,-3.83,1.49,52.27
2026-07-15T19:36:48.127943,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.06,-0.71,-3.7,1.69,52.34
2026-07-15T19:36:48.174218,M2_RZ-120deg,0.65,0.52,-0.52,1.04,0.0,-0.78,-3.83,1.62,52.27
2026-07-15T19:36:48.227358,M2_RZ-120deg,0.45,0.58,-0.58,0.97,-0.06,-0.71,-3.96,1.62,52.27
2026-07-15T19:36:48.281187,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.06,-0.78,-3.9,1.56,52.27
2026-07-15T19:36:48.332603,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.13,-0.71,-3.7,1.49,52.27
2026-07-15T19:36:48.385671,M2_RZ-120deg,0.58,0.58,-0.52,0.97,0.0,-0.71,-3.83,1.69,52.47
2026-07-15T19:36:48.438185,M2_RZ-120deg,0.52,0.65,-0.45,1.04,0.0,-0.71,-3.83,1.62,52.34
2026-07-15T19:36:48.491822,M2_RZ-120deg,0.45,0.52,-0.52,0.97,-0.06,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:48.543908,M2_RZ-120deg,0.58,0.65,-0.45,0.97,0.06,-0.71,-3.83,1.69,52.47
2026-07-15T19:36:48.597061,M2_RZ-120deg,0.45,0.65,-0.45,0.91,0.0,-0.71,-3.77,1.62,52.4
2026-07-15T19:36:48.649801,M2_RZ-120deg,0.58,0.58,-0.52,0.97,0.06,-0.71,-3.77,1.69,52.34
2026-07-15T19:36:48.702455,M2_RZ-120deg,0.52,0.52,-0.45,1.04,-0.06,-0.78,-3.77,1.62,52.34
2026-07-15T19:36:48.755253,M2_RZ-120deg,0.52,0.58,-0.52,0.91,0.06,-0.78,-3.83,1.75,52.47
2026-07-15T19:36:48.808625,M2_RZ-120deg,0.39,0.58,-0.39,0.91,0.0,-0.71,-3.77,1.69,52.47
2026-07-15T19:36:48.861305,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.0,-0.78,-3.83,1.62,52.34
2026-07-15T19:36:48.913274,M2_RZ-120deg,0.52,0.45,-0.45,0.97,0.0,-0.71,-3.83,1.69,52.34
2026-07-15T19:36:48.966620,M2_RZ-120deg,0.45,0.52,-0.45,0.84,0.0,-0.65,-3.77,1.69,52.4
2026-07-15T19:36:49.019620,M2_RZ-120deg,0.58,0.52,-0.52,0.97,0.0,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:49.072101,M2_RZ-120deg,0.58,0.58,-0.58,1.04,-0.13,-0.78,-3.77,1.69,52.4
2026-07-15T19:36:49.124970,M2_RZ-120deg,0.52,0.58,-0.52,1.1,0.06,-0.71,-3.7,1.62,52.27
2026-07-15T19:36:49.177625,M2_RZ-120deg,0.58,0.58,-0.45,1.04,0.13,-0.65,-3.83,1.69,52.53
2026-07-15T19:36:49.230238,M2_RZ-120deg,0.58,0.58,-0.52,0.84,0.06,-0.71,-3.7,1.69,52.53
2026-07-15T19:36:49.303777,M2_RZ-120deg,0.45,0.52,-0.45,0.84,0.0,-0.78,-3.77,1.56,52.4
2026-07-15T19:36:49.335610,M2_RZ-120deg,0.52,0.52,-0.52,0.91,0.0,-0.71,-3.83,1.69,52.34
2026-07-15T19:36:49.388854,M2_RZ-120deg,0.65,0.52,-0.52,0.91,0.0,-0.71,-3.83,1.69,52.4
2026-07-15T19:36:49.441913,M2_RZ-120deg,0.58,0.58,-0.58,0.97,0.13,-0.71,-3.77,1.75,52.53
2026-07-15T19:36:49.494975,M2_RZ-120deg,0.58,0.52,-0.52,0.97,0.0,-0.65,-3.7,1.69,52.47
2026-07-15T19:36:49.547112,M2_RZ-120deg,0.58,0.58,-0.52,0.91,-0.06,-0.65,-3.9,1.69,52.34
2026-07-15T19:36:49.600283,M2_RZ-120deg,0.52,0.58,-0.52,1.04,0.0,-0.65,-3.77,1.69,52.47
2026-07-15T19:36:49.652957,M2_RZ-120deg,0.52,0.65,-0.52,1.04,0.13,-0.65,-3.9,1.49,52.4
2026-07-15T19:36:49.706284,M2_RZ-120deg,0.58,0.52,-0.52,0.91,0.06,-0.58,-3.83,1.62,52.4
2026-07-15T19:36:49.758353,M2_RZ-120deg,0.58,0.58,-0.52,1.04,0.06,-0.71,-3.83,1.69,52.53
2026-07-15T19:36:49.811609,M2_RZ-120deg,0.58,0.65,-0.52,0.91,0.0,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:49.864120,M2_RZ-120deg,0.45,0.58,-0.52,0.91,0.06,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:49.916884,M2_RZ-120deg,0.52,0.52,-0.45,0.91,-0.06,-0.71,-3.83,1.62,52.47
2026-07-15T19:36:49.970607,M2_RZ-120deg,0.45,0.52,-0.52,0.91,0.06,-0.71,-3.64,1.75,52.53
2026-07-15T19:36:50.022619,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.13,-0.71,-3.83,1.62,52.34
2026-07-15T19:36:50.075679,M2_RZ-120deg,0.58,0.58,-0.58,0.97,0.13,-0.71,-3.77,1.62,52.34
2026-07-15T19:36:50.128549,M2_RZ-120deg,0.39,0.65,-0.45,0.91,0.0,-0.71,-3.77,1.69,52.34
2026-07-15T19:36:50.181707,M2_RZ-120deg,0.52,0.52,-0.52,0.97,0.06,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:50.233970,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.0,-0.71,-3.77,1.69,52.27
2026-07-15T19:36:50.301853,M2_RZ-120deg,0.52,0.58,-0.52,1.04,0.0,-0.71,-3.83,1.56,52.47
2026-07-15T19:36:50.339974,M2_RZ-120deg,0.58,0.52,-0.45,0.84,0.13,-0.65,-3.77,1.56,52.4
2026-07-15T19:36:50.392238,M2_RZ-120deg,0.52,0.65,-0.45,0.97,0.06,-0.78,-3.83,1.69,52.47
2026-07-15T19:36:50.445067,M2_RZ-120deg,0.52,0.58,-0.52,1.1,0.13,-0.71,-3.9,1.62,52.34
2026-07-15T19:36:50.498146,M2_RZ-120deg,0.52,0.65,-0.52,0.91,0.06,-0.71,-3.77,1.75,52.4
2026-07-15T19:36:50.550750,M2_RZ-120deg,0.45,0.58,-0.52,1.04,0.0,-0.71,-3.77,1.69,52.4
2026-07-15T19:36:50.603657,M2_RZ-120deg,0.52,0.52,-0.52,0.84,0.06,-0.65,-3.77,1.49,52.34
2026-07-15T19:36:50.657472,M2_RZ-120deg,0.65,0.58,-0.52,0.97,0.0,-0.71,-3.83,1.69,52.4
2026-07-15T19:36:50.709283,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.0,-0.65,-3.83,1.49,52.4
2026-07-15T19:36:50.762130,M2_RZ-120deg,0.52,0.65,-0.58,0.91,-0.06,-0.65,-3.77,1.62,52.4
2026-07-15T19:36:50.814993,M2_RZ-120deg,0.58,0.65,-0.45,0.91,0.0,-0.71,-3.83,1.75,52.27
2026-07-15T19:36:50.867843,M2_RZ-120deg,0.52,0.39,-0.52,0.91,0.13,-0.71,-3.9,1.69,52.34
2026-07-15T19:36:50.920641,M2_RZ-120deg,0.45,0.58,-0.45,0.97,0.13,-0.71,-3.83,1.49,52.4
2026-07-15T19:36:50.973754,M2_RZ-120deg,0.52,0.45,-0.52,0.97,-0.06,-0.78,-3.77,1.56,52.34
2026-07-15T19:36:51.026804,M2_RZ-120deg,0.45,0.58,-0.45,0.91,0.06,-0.65,-3.9,1.62,52.4
2026-07-15T19:36:51.079151,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.0,-0.65,-3.83,1.69,52.47
2026-07-15T19:36:51.132126,M2_RZ-120deg,0.52,0.58,-0.52,0.97,0.0,-0.71,-3.77,1.56,52.47
2026-07-15T19:36:51.185379,M2_RZ-120deg,0.58,0.52,-0.45,1.04,0.06,-0.71,-3.9,1.69,52.4
2026-07-15T19:36:51.237683,M2_RZ-120deg,0.45,0.52,-0.52,0.97,0.06,-0.71,-3.9,1.56,52.47
2026-07-15T19:36:51.301487,M2_RZ-120deg,0.52,0.58,-0.52,0.91,-0.06,-0.71,-3.7,1.69,52.53
2026-07-15T19:36:51.344208,M2_RZ-120deg,0.52,0.52,-0.52,0.97,0.13,-0.71,-3.77,1.62,52.34
2026-07-15T19:36:51.396262,M2_RZ-120deg,0.58,0.58,-0.45,0.91,0.0,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:51.449499,M2_RZ-120deg,0.52,0.52,-0.39,0.97,-0.06,-0.65,-3.64,1.69,52.4
2026-07-15T19:36:51.502518,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.13,-0.71,-3.9,1.69,52.47
2026-07-15T19:36:51.554847,M2_RZ-120deg,0.52,0.52,-0.52,0.97,0.06,-0.78,-3.77,1.56,52.4
2026-07-15T19:36:51.608022,M2_RZ-120deg,0.58,0.52,-0.45,0.97,0.06,-0.78,-3.9,1.69,52.4
2026-07-15T19:36:51.660559,M2_RZ-120deg,0.45,0.58,-0.45,1.04,0.06,-0.78,-3.9,1.56,52.47
2026-07-15T19:36:51.713599,M2_RZ-120deg,0.39,0.52,-0.58,0.84,0.0,-0.71,-3.9,1.56,52.27
2026-07-15T19:36:51.766646,M2_RZ-120deg,0.58,0.58,-0.39,1.04,0.0,-0.58,-3.7,1.75,52.47
2026-07-15T19:36:51.818557,M2_RZ-120deg,0.45,0.58,-0.45,0.91,0.06,-0.71,-3.7,1.69,52.47
2026-07-15T19:36:51.871964,M2_RZ-120deg,0.39,0.71,-0.52,0.97,0.13,-0.71,-3.96,1.69,52.4
2026-07-15T19:36:51.924583,M2_RZ-120deg,0.52,0.45,-0.45,0.97,0.06,-0.78,-3.9,1.69,52.4
2026-07-15T19:36:51.977957,M2_RZ-120deg,0.52,0.65,-0.52,0.78,0.06,-0.78,-3.83,1.62,52.27
2026-07-15T19:36:52.030112,M2_RZ-120deg,0.52,0.65,-0.52,0.91,0.0,-0.84,-3.83,1.69,52.47
2026-07-15T19:36:52.083063,M2_RZ-120deg,0.58,0.58,-0.45,0.91,0.06,-0.71,-3.9,1.62,52.4
2026-07-15T19:36:52.135601,M2_RZ-120deg,0.58,0.58,-0.45,0.91,0.06,-0.78,-3.83,1.56,52.53
2026-07-15T19:36:52.189215,M2_RZ-120deg,0.58,0.58,-0.52,0.91,-0.06,-0.78,-3.83,1.62,52.34
2026-07-15T19:36:52.241462,M2_RZ-120deg,0.65,0.58,-0.45,0.84,0.06,-0.71,-3.9,1.69,52.53
2026-07-15T19:36:52.296915,M2_RZ-120deg,0.58,0.52,-0.45,0.91,0.06,-0.78,-3.83,1.56,52.53
2026-07-15T19:36:52.347065,M2_RZ-120deg,0.45,0.58,-0.45,0.91,-0.06,-0.71,-3.77,1.62,52.47
2026-07-15T19:36:52.399984,M2_RZ-120deg,0.65,0.71,-0.52,0.97,0.13,-0.71,-3.7,1.69,52.53
2026-07-15T19:36:52.453525,M2_RZ-120deg,0.52,0.58,-0.52,0.97,-0.06,-0.65,-3.77,1.56,52.47
2026-07-15T19:36:52.505669,M2_RZ-120deg,0.52,0.52,-0.52,0.97,0.0,-0.71,-3.77,1.62,52.27
2026-07-15T19:36:52.558554,M2_RZ-120deg,0.45,0.52,-0.45,0.91,0.13,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:52.611216,M2_RZ-120deg,0.52,0.52,-0.45,0.84,-0.06,-0.78,-3.77,1.56,52.34
2026-07-15T19:36:52.664410,M2_RZ-120deg,0.65,0.58,-0.45,0.97,0.0,-0.71,-3.77,1.75,52.47
2026-07-15T19:36:52.717888,M2_RZ-120deg,0.45,0.58,-0.39,0.97,0.0,-0.65,-3.77,1.75,52.47
2026-07-15T19:36:52.769883,M2_RZ-120deg,0.58,0.52,-0.52,0.97,-0.06,-0.65,-3.77,1.62,52.27
2026-07-15T19:36:52.822999,M2_RZ-120deg,0.45,0.58,-0.52,0.97,0.06,-0.71,-3.83,1.62,52.34
2026-07-15T19:36:52.876011,M2_RZ-120deg,0.45,0.58,-0.58,1.04,0.0,-0.65,-3.7,1.62,52.4
2026-07-15T19:36:52.929059,M2_RZ-120deg,0.52,0.58,-0.52,0.97,-0.06,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:52.981153,M2_RZ-120deg,0.52,0.52,-0.58,0.97,0.0,-0.78,-3.9,1.62,52.4
2026-07-15T19:36:53.034148,M2_RZ-120deg,0.52,0.65,-0.45,1.1,0.0,-0.71,-3.9,1.62,52.47
2026-07-15T19:36:53.087230,M2_RZ-120deg,0.52,0.58,-0.52,0.91,-0.06,-0.71,-3.77,1.69,52.4
2026-07-15T19:36:53.140505,M2_RZ-120deg,0.58,0.52,-0.39,0.97,0.06,-0.71,-3.83,1.69,52.34
2026-07-15T19:36:53.193016,M2_RZ-120deg,0.52,0.52,-0.45,0.97,0.13,-0.65,-3.9,1.69,52.34
2026-07-15T19:36:53.245188,M2_RZ-120deg,0.52,0.45,-0.45,0.91,0.0,-0.78,-3.64,1.49,52.4
2026-07-15T19:36:53.298458,M2_RZ-120deg,0.45,0.52,-0.52,0.97,-0.06,-0.71,-3.83,1.56,52.4
2026-07-15T19:36:53.351580,M2_RZ-120deg,0.52,0.65,-0.45,0.97,-0.06,-0.78,-3.96,1.56,52.27
2026-07-15T19:36:53.404700,M2_RZ-120deg,0.52,0.58,-0.52,0.91,0.0,-0.78,-3.9,1.62,52.27
2026-07-15T19:36:53.456669,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.06,-0.71,-3.77,1.69,52.34
2026-07-15T19:36:53.509766,M2_RZ-120deg,0.45,0.58,-0.52,1.04,-0.06,-0.71,-3.83,1.62,52.53
2026-07-15T19:36:53.562825,M2_RZ-120deg,0.45,0.58,-0.45,0.91,0.06,-0.71,-3.83,1.62,52.27
2026-07-15T19:36:53.615866,M2_RZ-120deg,0.58,0.65,-0.45,1.04,0.0,-0.65,-3.77,1.62,52.4
2026-07-15T19:36:53.668082,M2_RZ-120deg,0.45,0.58,-0.52,0.91,0.0,-0.71,-3.77,1.56,52.6
2026-07-15T19:36:53.720989,M2_RZ-120deg,0.45,0.52,-0.45,0.84,0.06,-0.78,-3.83,1.75,52.53
2026-07-15T19:36:53.774488,M2_RZ-120deg,0.52,0.65,-0.58,0.84,0.06,-0.65,-3.77,1.49,52.47
2026-07-15T19:36:53.826769,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.13,-0.71,-3.83,1.75,52.47
2026-07-15T19:36:53.880238,M2_RZ-120deg,0.65,0.58,-0.52,0.91,0.13,-0.78,-3.77,1.62,52.34
2026-07-15T19:36:53.933353,M2_RZ-120deg,0.58,0.58,-0.45,0.91,0.06,-0.65,-3.77,1.69,52.4
2026-07-15T19:36:53.985844,M2_RZ-120deg,0.52,0.71,-0.45,0.97,0.06,-0.71,-3.77,1.62,52.47
2026-07-15T19:36:54.038004,M2_RZ-120deg,0.58,0.58,-0.45,0.84,0.13,-0.71,-3.7,1.75,52.21
2026-07-15T19:36:54.091138,M2_RZ-120deg,0.45,0.52,-0.52,0.97,-0.06,-0.65,-3.77,1.56,52.4
2026-07-15T19:36:54.144526,M2_RZ-120deg,0.52,0.58,-0.52,0.91,0.0,-0.65,-3.77,1.56,52.47
2026-07-15T19:36:54.197017,M2_RZ-120deg,0.52,0.52,-0.45,0.97,-0.13,-0.71,-3.83,1.69,52.34
2026-07-15T19:36:54.278901,M2_RZ-120deg,0.58,0.65,-0.52,0.97,0.06,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:54.305965,M2_RZ-120deg,0.58,0.52,-0.52,0.91,-0.06,-0.78,-3.64,1.75,52.53
2026-07-15T19:36:54.356716,M2_RZ-120deg,0.65,0.65,-0.45,0.84,0.06,-0.71,-3.96,1.69,52.34
2026-07-15T19:36:54.407932,M2_RZ-120deg,0.52,0.58,-0.45,0.91,-0.06,-0.71,-3.9,1.56,52.4
2026-07-15T19:36:54.460789,M2_RZ-120deg,0.58,0.52,-0.45,0.91,0.0,-0.71,-3.83,1.69,52.4
2026-07-15T19:36:54.513941,M2_RZ-120deg,0.45,0.58,-0.52,1.04,-0.06,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:54.567000,M2_RZ-120deg,0.52,0.58,-0.52,0.97,0.06,-0.71,-3.77,1.43,52.4
2026-07-15T19:36:54.620085,M2_RZ-120deg,0.52,0.58,-0.58,0.97,0.0,-0.71,-3.77,1.49,52.4
2026-07-15T19:36:54.673157,M2_RZ-120deg,0.45,0.58,-0.39,0.97,0.0,-0.71,-3.9,1.75,52.34
2026-07-15T19:36:54.725139,M2_RZ-120deg,0.52,0.52,-0.52,1.04,0.0,-0.71,-3.77,1.49,52.47
2026-07-15T19:36:54.778355,M2_RZ-120deg,0.52,0.65,-0.45,0.97,0.06,-0.78,-3.83,1.69,52.47
2026-07-15T19:36:54.830860,M2_RZ-120deg,0.58,0.52,-0.45,0.91,0.06,-0.65,-3.77,1.69,52.34
2026-07-15T19:36:54.884478,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.13,-0.71,-3.77,1.49,52.47
2026-07-15T19:36:54.936523,M2_RZ-120deg,0.39,0.45,-0.45,0.91,0.06,-0.71,-3.83,1.62,52.34
2026-07-15T19:36:54.989508,M2_RZ-120deg,0.65,0.65,-0.45,0.91,-0.06,-0.65,-3.83,1.49,52.4
2026-07-15T19:36:55.042560,M2_RZ-120deg,0.39,0.52,-0.52,0.97,-0.06,-0.65,-3.83,1.75,52.27
2026-07-15T19:36:55.095003,M2_RZ-120deg,0.52,0.52,-0.52,0.91,-0.06,-0.71,-3.9,1.69,52.47
2026-07-15T19:36:55.150891,M2_RZ-120deg,0.52,0.58,-0.52,0.84,0.13,-0.71,-3.77,1.62,52.4
2026-07-15T19:36:55.200750,M2_RZ-120deg,0.58,0.45,-0.45,0.91,0.0,-0.71,-3.77,1.62,52.53
2026-07-15T19:36:55.266399,M2_RZ-120deg,0.52,0.52,-0.52,1.1,0.0,-0.78,-3.96,1.75,52.34
2026-07-15T19:36:55.306964,M2_RZ-120deg,0.52,0.65,-0.52,1.04,0.0,-0.65,-3.77,1.62,52.4
2026-07-15T19:36:55.359978,M2_RZ-120deg,0.45,0.52,-0.45,0.97,0.0,-0.71,-3.7,1.69,52.27
2026-07-15T19:36:55.412987,M2_RZ-120deg,0.52,0.52,-0.58,0.91,0.06,-0.65,-3.7,1.56,52.47
2026-07-15T19:36:55.464928,M2_RZ-120deg,0.45,0.58,-0.52,0.91,0.0,-0.65,-3.7,1.62,52.34
2026-07-15T19:36:55.518134,M2_RZ-120deg,0.52,0.58,-0.39,0.97,0.06,-0.65,-3.83,1.62,52.47
2026-07-15T19:36:55.570732,M2_RZ-120deg,0.39,0.52,-0.52,0.91,0.06,-0.78,-3.9,1.62,52.4
2026-07-15T19:36:55.624240,M2_RZ-120deg,0.58,0.65,-0.39,0.91,0.0,-0.71,-3.64,1.62,52.47
2026-07-15T19:36:55.677476,M2_RZ-120deg,0.58,0.45,-0.52,0.91,0.06,-0.71,-3.77,1.56,52.4
2026-07-15T19:36:55.730096,M2_RZ-120deg,0.45,0.45,-0.52,1.04,0.0,-0.65,-3.83,1.62,52.4
2026-07-15T19:36:55.782703,M2_RZ-120deg,0.58,0.52,-0.39,0.97,-0.06,-0.65,-3.83,1.82,52.34
2026-07-15T19:36:55.834980,M2_RZ-120deg,0.52,0.58,-0.52,0.97,0.0,-0.71,-3.9,1.69,52.4
2026-07-15T19:36:55.889722,M2_RZ-120deg,0.52,0.52,-0.45,1.1,0.0,-0.65,-3.83,1.62,52.34
2026-07-15T19:36:55.940832,M2_RZ-120deg,0.45,0.65,-0.39,0.97,0.0,-0.78,-3.83,1.62,52.34
2026-07-15T19:36:55.993958,M2_RZ-120deg,0.58,0.58,-0.52,0.84,0.0,-0.71,-3.83,1.62,52.4
2026-07-15T19:36:56.046875,M2_RZ-120deg,0.65,0.52,-0.58,0.91,0.0,-0.65,-3.77,1.62,52.6
2026-07-15T19:36:56.098976,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.0,-0.65,-3.77,1.62,52.47
2026-07-15T19:36:56.151893,M2_RZ-120deg,0.45,0.71,-0.52,1.1,0.13,-0.71,-3.96,1.62,52.34
2026-07-15T19:36:56.204984,M2_RZ-120deg,0.52,0.65,-0.45,0.91,0.06,-0.65,-3.77,1.62,52.4
2026-07-15T19:36:56.257982,M2_RZ-120deg,0.52,0.58,-0.45,0.91,0.06,-0.71,-3.7,1.69,52.47
2026-07-15T19:36:56.310263,M2_RZ-120deg,0.52,0.58,-0.52,1.04,0.06,-0.78,-3.57,1.56,52.4
2026-07-15T19:36:56.363142,M2_RZ-120deg,0.52,0.58,-0.45,0.97,0.0,-0.78,-3.77,1.56,52.4
2026-07-15T19:36:56.416153,M2_RZ-120deg,0.58,0.71,-0.39,0.91,0.0,-0.65,-3.7,1.62,52.34
2026-07-15T19:36:56.469250,M2_RZ-120deg,0.52,0.58,-0.58,0.97,0.0,-0.65,-3.83,1.62,52.34
2026-07-15T19:36:56.522557,M2_RZ-120deg,0.45,0.65,-0.52,0.91,0.06,-0.71,-3.77,1.62,52.4
