timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:28:16.460975,ALL_Z2mm,-1.82,1.04,28.44,-0.84,-0.97,30.84,-2.01,-0.06,27.73
2026-07-15T21:28:16.494337,ALL_Z2mm,-1.62,1.1,28.38,-0.84,-1.1,30.84,-2.01,-0.06,27.79
2026-07-15T21:28:16.547467,ALL_Z2mm,-1.75,1.04,28.38,-0.91,-1.1,30.78,-1.95,-0.19,27.6
2026-07-15T21:28:16.599510,ALL_Z2mm,-1.82,1.1,28.44,-0.84,-1.1,30.91,-1.82,-0.13,27.79
2026-07-15T21:28:16.652234,ALL_Z2mm,-1.75,1.1,28.44,-0.91,-1.1,30.84,-1.95,-0.13,27.79
2026-07-15T21:28:16.705328,ALL_Z2mm,-1.88,1.04,28.44,-0.78,-1.04,30.84,-1.82,-0.13,27.66
2026-07-15T21:28:16.758643,ALL_Z2mm,-1.82,0.97,28.44,-0.78,-1.04,30.84,-2.01,-0.19,27.73
2026-07-15T21:28:16.810867,ALL_Z2mm,-1.82,1.1,28.44,-0.84,-1.1,30.91,-1.82,-0.06,27.99
2026-07-15T21:28:16.863826,ALL_Z2mm,-1.69,1.1,28.38,-0.84,-1.04,30.84,-1.88,-0.19,27.73
2026-07-15T21:28:16.916611,ALL_Z2mm,-1.82,1.17,28.51,-0.84,-0.97,30.78,-1.95,0.0,27.86
2026-07-15T21:28:16.969905,ALL_Z2mm,-1.82,1.04,28.44,-0.91,-0.97,30.91,-1.88,-0.19,27.79
2026-07-15T21:28:17.022624,ALL_Z2mm,-1.75,1.04,28.44,-0.84,-1.1,30.91,-1.88,-0.06,27.73
2026-07-15T21:28:17.075123,ALL_Z2mm,-1.75,0.97,28.44,-0.84,-1.04,30.91,-2.01,-0.13,27.66
2026-07-15T21:28:17.128150,ALL_Z2mm,-1.82,0.97,28.31,-0.84,-1.04,30.91,-1.95,-0.13,27.79
2026-07-15T21:28:17.181221,ALL_Z2mm,-1.75,1.1,28.38,-0.84,-0.97,30.84,-2.01,-0.06,27.86
2026-07-15T21:28:17.233893,ALL_Z2mm,-1.82,1.1,28.38,-0.84,-1.1,30.84,-2.01,-0.06,27.73
