timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:45:17.502954,ALL_RZ30deg,14.22,5.91,7.47,-2.79,-14.94,6.17,-11.23,7.73,4.29
2026-07-15T21:45:17.548408,ALL_RZ30deg,14.16,5.78,7.53,-2.66,-15.0,6.17,-11.17,7.66,4.55
2026-07-15T21:45:17.601624,ALL_RZ30deg,14.16,5.84,7.53,-2.86,-15.0,6.23,-11.1,7.66,4.48
2026-07-15T21:45:17.654126,ALL_RZ30deg,14.16,5.78,7.47,-2.79,-15.06,6.23,-11.1,7.6,4.42
2026-07-15T21:45:17.706956,ALL_RZ30deg,14.22,5.84,7.53,-2.73,-15.06,6.1,-11.1,7.6,4.48
2026-07-15T21:45:17.759667,ALL_RZ30deg,14.16,5.91,7.53,-2.79,-14.87,6.3,-11.17,7.73,4.48
2026-07-15T21:45:17.812597,ALL_RZ30deg,14.16,6.04,7.34,-2.73,-14.94,6.23,-11.04,7.6,4.48
2026-07-15T21:45:17.866059,ALL_RZ30deg,14.16,5.91,7.53,-2.73,-14.94,6.23,-11.1,7.6,4.48
2026-07-15T21:45:17.918774,ALL_RZ30deg,14.22,5.84,7.47,-2.73,-14.94,6.17,-11.17,7.6,4.48
2026-07-15T21:45:17.971502,ALL_RZ30deg,14.22,5.97,7.53,-2.86,-15.0,6.17,-11.1,7.73,4.48
2026-07-15T21:45:18.024211,ALL_RZ30deg,14.22,5.84,7.47,-2.86,-15.0,6.1,-11.04,7.73,4.42
2026-07-15T21:45:18.077274,ALL_RZ30deg,14.22,5.84,7.53,-2.73,-14.94,6.23,-10.97,7.6,4.48
2026-07-15T21:45:18.129276,ALL_RZ30deg,14.16,5.78,7.6,-2.79,-15.0,6.1,-11.17,7.6,4.42
2026-07-15T21:45:18.185160,ALL_RZ30deg,14.16,5.91,7.47,-2.79,-15.13,6.17,-11.17,7.66,4.55
2026-07-15T21:45:18.234965,ALL_RZ30deg,14.22,5.91,7.53,-2.66,-15.06,6.23,-11.1,7.6,4.55
2026-07-15T21:45:18.288547,ALL_RZ30deg,14.16,5.91,7.6,-2.79,-14.87,6.17,-11.1,7.6,4.55
2026-07-15T21:45:18.341629,ALL_RZ30deg,14.16,5.78,7.66,-2.73,-14.87,6.17,-11.04,7.66,4.42
2026-07-15T21:45:18.393478,ALL_RZ30deg,14.16,5.84,7.6,-2.79,-15.0,6.23,-11.17,7.6,4.48
2026-07-15T21:45:18.480121,ALL_RZ30deg,14.16,5.84,7.47,-2.79,-15.0,6.23,-11.1,7.6,4.48
2026-07-15T21:45:18.499796,ALL_RZ30deg,14.16,5.84,7.53,-2.73,-15.0,6.17,-11.17,7.79,4.42
2026-07-15T21:45:18.551887,ALL_RZ30deg,14.16,5.78,7.53,-2.79,-15.0,6.23,-11.04,7.66,4.48
2026-07-15T21:45:18.604851,ALL_RZ30deg,14.09,5.78,7.53,-2.79,-15.06,6.1,-11.1,7.73,4.48
2026-07-15T21:45:18.657927,ALL_RZ30deg,14.22,5.84,7.47,-2.79,-14.94,6.23,-11.17,7.6,4.55
2026-07-15T21:45:18.711289,ALL_RZ30deg,14.22,5.78,7.53,-2.73,-15.0,6.23,-10.97,7.6,4.42
2026-07-15T21:45:18.763159,ALL_RZ30deg,14.22,5.84,7.53,-2.86,-15.06,6.17,-11.1,7.53,4.48
2026-07-15T21:45:18.816220,ALL_RZ30deg,14.22,5.84,7.53,-2.73,-15.0,6.1,-11.23,7.73,4.55
2026-07-15T21:45:18.869208,ALL_RZ30deg,14.03,5.91,7.53,-2.6,-15.06,6.1,-11.1,7.79,4.42
2026-07-15T21:45:18.922262,ALL_RZ30deg,14.22,5.84,7.6,-2.73,-15.0,6.17,-11.04,7.6,4.48
2026-07-15T21:45:18.974792,ALL_RZ30deg,14.16,5.91,7.53,-2.79,-15.0,6.17,-11.04,7.73,4.61
2026-07-15T21:45:19.027701,ALL_RZ30deg,14.16,5.84,7.47,-2.86,-14.94,6.23,-11.17,7.6,4.55
2026-07-15T21:45:19.080585,ALL_RZ30deg,14.16,5.78,7.53,-2.66,-14.94,6.17,-11.1,7.73,4.48
2026-07-15T21:45:19.133526,ALL_RZ30deg,14.16,5.84,7.53,-2.86,-15.06,6.17,-11.1,7.73,4.42
2026-07-15T21:45:19.185895,ALL_RZ30deg,14.09,5.78,7.53,-2.79,-15.0,6.23,-11.1,7.66,4.55
2026-07-15T21:45:19.238737,ALL_RZ30deg,14.16,5.91,7.6,-2.73,-15.0,6.23,-11.1,7.66,4.35
2026-07-15T21:45:19.291707,ALL_RZ30deg,14.16,5.84,7.53,-2.73,-14.94,6.23,-11.1,7.66,4.55
2026-07-15T21:45:19.344798,ALL_RZ30deg,14.16,5.84,7.47,-2.73,-15.0,6.17,-11.17,7.6,4.48
2026-07-15T21:45:19.474348,ALL_RZ30deg,14.29,5.78,7.53,-2.73,-14.94,6.3,-11.23,7.73,4.48
2026-07-15T21:45:19.474543,ALL_RZ30deg,14.09,5.84,7.6,-2.79,-15.0,6.23,-11.04,7.73,4.55
2026-07-15T21:45:19.502525,ALL_RZ30deg,14.29,5.78,7.6,-2.66,-15.0,6.17,-11.17,7.66,4.48
