timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:03:31.761922,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.79,-13.9,49.35,-4.35,-11.1,46.1
2026-07-15T21:03:31.814954,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.86,-13.9,49.29,-4.35,-11.17,46.04
2026-07-15T21:03:31.868039,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.96,49.42,-4.29,-11.1,45.97
2026-07-15T21:03:31.921039,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.86,-13.9,49.35,-4.35,-11.1,46.04
2026-07-15T21:03:31.973870,ALL_Y-1.5mm,-2.73,-10.13,48.18,-2.86,-14.03,49.29,-4.22,-11.1,46.04
2026-07-15T21:03:32.026929,ALL_Y-1.5mm,-2.66,-10.13,48.25,-2.79,-13.9,49.35,-4.22,-11.17,46.04
2026-07-15T21:03:32.079979,ALL_Y-1.5mm,-2.73,-10.19,48.31,-2.79,-13.83,49.35,-4.16,-11.1,46.1
2026-07-15T21:03:32.132585,ALL_Y-1.5mm,-2.73,-10.19,48.25,-2.79,-13.77,49.35,-4.48,-11.1,45.97
2026-07-15T21:03:32.185620,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.73,-13.83,49.35,-4.42,-11.04,46.1
2026-07-15T21:03:32.238093,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.86,-14.09,49.29,-4.22,-11.17,46.1
2026-07-15T21:03:32.291264,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.73,-13.83,49.42,-4.22,-11.04,45.97
2026-07-15T21:03:32.344267,ALL_Y-1.5mm,-2.73,-10.19,48.38,-2.79,-13.83,49.35,-4.35,-10.97,46.04
2026-07-15T21:03:32.448273,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.73,-13.83,49.35,-4.29,-11.17,45.91
2026-07-15T21:03:32.449855,ALL_Y-1.5mm,-2.73,-10.13,48.38,-2.79,-13.83,49.29,-4.35,-11.17,46.04
2026-07-15T21:03:32.502065,ALL_Y-1.5mm,-2.66,-10.06,48.38,-2.79,-13.9,49.35,-4.42,-11.04,45.97
2026-07-15T21:03:32.554938,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.92,-13.9,49.35,-4.29,-11.17,45.91
2026-07-15T21:03:32.607914,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.83,49.29,-4.29,-11.17,46.04
2026-07-15T21:03:32.661677,ALL_Y-1.5mm,-2.79,-10.06,48.31,-2.73,-13.83,49.35,-4.22,-11.1,45.97
