timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:57:03.495554,ALL_RZ-30deg,-13.57,5.0,5.65,12.79,10.52,8.12,2.21,-14.87,6.1
2026-07-15T21:57:03.495819,ALL_RZ-30deg,-13.44,5.0,5.58,12.92,10.52,8.05,2.21,-14.87,6.23
2026-07-15T21:57:03.524317,ALL_RZ-30deg,-13.64,5.06,5.65,12.86,10.65,7.99,2.14,-14.87,6.1
2026-07-15T21:57:03.577829,ALL_RZ-30deg,-13.64,5.13,5.71,12.86,10.58,7.99,2.21,-14.94,6.3
2026-07-15T21:57:03.630001,ALL_RZ-30deg,-13.44,5.0,5.58,12.86,10.52,7.99,2.27,-14.81,6.1
2026-07-15T21:57:03.682793,ALL_RZ-30deg,-13.57,4.94,5.65,12.79,10.39,8.05,2.27,-14.87,6.23
2026-07-15T21:57:03.736174,ALL_RZ-30deg,-13.51,5.0,5.58,12.79,10.65,8.05,2.21,-14.81,6.17
2026-07-15T21:57:03.789223,ALL_RZ-30deg,-13.51,5.0,5.71,12.92,10.52,7.99,2.14,-14.74,6.23
2026-07-15T21:57:03.842299,ALL_RZ-30deg,-13.51,5.0,5.58,12.79,10.45,7.99,2.21,-14.81,6.17
2026-07-15T21:57:03.894503,ALL_RZ-30deg,-13.44,5.06,5.71,12.79,10.58,7.99,2.14,-14.81,6.3
2026-07-15T21:57:03.947409,ALL_RZ-30deg,-13.57,5.06,5.65,12.79,10.58,8.05,2.14,-14.74,6.1
2026-07-15T21:57:04.000090,ALL_RZ-30deg,-13.51,4.94,5.65,12.79,10.58,8.05,2.14,-14.81,6.17
2026-07-15T21:57:04.052460,ALL_RZ-30deg,-13.51,5.06,5.58,12.86,10.58,7.99,2.14,-14.94,6.1
2026-07-15T21:57:04.105730,ALL_RZ-30deg,-13.57,5.06,5.65,12.79,10.52,7.99,2.14,-14.81,6.17
2026-07-15T21:57:04.158662,ALL_RZ-30deg,-13.51,4.94,5.58,12.92,10.52,7.99,2.14,-14.81,6.23
2026-07-15T21:57:04.210993,ALL_RZ-30deg,-13.51,5.19,5.58,12.73,10.39,8.05,2.21,-14.81,6.23
2026-07-15T21:57:04.263441,ALL_RZ-30deg,-13.57,5.13,5.58,12.92,10.52,7.92,2.21,-14.94,6.17
2026-07-15T21:57:04.316727,ALL_RZ-30deg,-13.57,5.06,5.71,12.92,10.58,7.99,2.21,-14.81,6.17
2026-07-15T21:57:04.394352,ALL_RZ-30deg,-13.44,5.06,5.65,12.86,10.65,7.99,2.14,-14.81,6.17
2026-07-15T21:57:04.486900,ALL_RZ-30deg,-13.51,5.13,5.65,12.73,10.52,7.99,2.27,-14.87,6.23
