timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:56:23.184675,ALL_Y1.5mm,-4.42,11.95,46.3,-1.36,12.14,49.74,-4.16,9.16,45.19
2026-07-15T20:56:23.237703,ALL_Y1.5mm,-4.48,11.95,46.3,-1.23,12.21,49.81,-4.03,9.22,45.06
2026-07-15T20:56:23.290956,ALL_Y1.5mm,-4.48,11.95,46.43,-1.17,12.21,49.87,-4.16,9.29,45.13
2026-07-15T20:56:23.352788,ALL_Y1.5mm,-4.48,11.82,46.3,-1.3,12.14,49.74,-4.09,9.22,45.06
2026-07-15T20:56:23.425530,ALL_Y1.5mm,-4.55,11.75,46.3,-1.23,12.14,49.81,-4.16,9.29,45.13
2026-07-15T20:56:23.448706,ALL_Y1.5mm,-4.35,11.75,46.3,-1.36,12.21,49.74,-4.09,9.22,45.26
2026-07-15T20:56:23.501969,ALL_Y1.5mm,-4.42,11.95,46.23,-1.43,12.27,49.81,-4.22,9.16,45.13
2026-07-15T20:56:23.555036,ALL_Y1.5mm,-4.42,11.88,46.3,-1.36,12.27,49.68,-4.03,9.16,45.26
2026-07-15T20:56:23.608136,ALL_Y1.5mm,-4.55,11.82,46.3,-1.36,12.21,49.81,-4.03,9.22,45.26
2026-07-15T20:56:23.660196,ALL_Y1.5mm,-4.55,11.82,46.36,-1.23,12.27,49.81,-4.03,9.16,45.13
2026-07-15T20:56:23.713518,ALL_Y1.5mm,-4.42,11.95,46.3,-1.36,12.21,49.74,-4.09,9.16,45.19
2026-07-15T20:56:23.766368,ALL_Y1.5mm,-4.42,11.95,46.3,-1.43,12.21,49.81,-4.22,9.22,45.19
2026-07-15T20:56:23.819029,ALL_Y1.5mm,-4.48,11.88,46.36,-1.3,12.21,49.81,-4.09,9.22,45.19
2026-07-15T20:56:23.871936,ALL_Y1.5mm,-4.48,11.88,46.3,-1.23,12.27,49.74,-4.16,9.16,45.13
