timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:20:51.289026,ALL_X-1.5mm,-12.86,0.78,46.56,-13.31,-1.75,49.03,-14.55,1.88,42.86
2026-07-15T20:20:51.378000,ALL_X-1.5mm,-12.73,0.71,46.49,-13.25,-1.88,49.09,-14.35,1.75,42.73
2026-07-15T20:20:51.403722,ALL_X-1.5mm,-12.73,0.71,46.49,-13.38,-1.82,49.09,-14.42,1.88,42.86
2026-07-15T20:20:51.448241,ALL_X-1.5mm,-12.73,0.71,46.62,-13.25,-1.88,49.03,-14.35,1.69,42.86
2026-07-15T20:20:51.500198,ALL_X-1.5mm,-12.73,0.84,46.49,-13.18,-1.82,49.09,-14.35,1.75,42.86
2026-07-15T20:20:51.553063,ALL_X-1.5mm,-12.79,0.65,46.56,-13.18,-1.88,49.16,-14.42,1.88,42.86
2026-07-15T20:20:51.605999,ALL_X-1.5mm,-12.73,0.78,46.62,-13.44,-1.75,49.09,-14.42,1.75,42.73
2026-07-15T20:20:51.659553,ALL_X-1.5mm,-12.79,0.71,46.49,-13.31,-1.88,49.16,-14.48,1.75,42.79
2026-07-15T20:20:51.712192,ALL_X-1.5mm,-12.86,0.65,46.56,-13.31,-1.82,49.16,-14.48,1.69,42.86
2026-07-15T20:20:51.764727,ALL_X-1.5mm,-12.66,0.65,46.62,-13.25,-1.69,49.03,-14.48,1.75,42.79
2026-07-15T20:20:51.817797,ALL_X-1.5mm,-12.86,0.71,46.56,-13.25,-1.88,49.09,-14.42,1.69,42.86
2026-07-15T20:20:51.870975,ALL_X-1.5mm,-12.73,0.71,46.56,-13.44,-1.82,49.09,-14.42,1.88,42.79
2026-07-15T20:20:51.923952,ALL_X-1.5mm,-12.6,0.71,46.56,-13.25,-1.82,49.09,-14.42,1.75,42.86
2026-07-15T20:20:51.976531,ALL_X-1.5mm,-12.79,0.71,46.62,-13.38,-1.82,49.03,-14.29,1.75,42.73
2026-07-15T20:20:52.029247,ALL_X-1.5mm,-12.73,0.78,46.62,-13.31,-1.88,49.09,-14.55,1.75,42.79
2026-07-15T20:20:52.083069,ALL_X-1.5mm,-12.73,0.71,46.56,-13.25,-1.82,49.09,-14.35,1.75,42.66
2026-07-15T20:20:52.135318,ALL_X-1.5mm,-12.92,0.65,46.49,-13.31,-1.82,49.16,-14.42,1.82,42.73
2026-07-15T20:20:52.188203,ALL_X-1.5mm,-12.79,0.71,46.56,-13.31,-1.88,49.09,-14.42,1.82,42.73
2026-07-15T20:20:52.240753,ALL_X-1.5mm,-12.79,0.71,46.49,-13.18,-1.88,49.09,-14.55,1.62,42.66
2026-07-15T20:20:52.294273,ALL_X-1.5mm,-12.79,0.78,46.49,-13.25,-1.75,49.16,-14.48,1.75,42.79
2026-07-15T20:20:52.379529,ALL_X-1.5mm,-12.79,0.58,46.49,-13.18,-1.75,49.09,-14.42,1.75,42.86
2026-07-15T20:20:52.402801,ALL_X-1.5mm,-12.79,0.78,46.56,-13.25,-1.75,49.03,-14.42,1.82,42.86
2026-07-15T20:20:52.452222,ALL_X-1.5mm,-12.73,0.65,46.56,-13.25,-1.69,49.03,-14.48,1.82,42.73
2026-07-15T20:20:52.505141,ALL_X-1.5mm,-12.73,0.71,46.49,-13.25,-1.75,49.09,-14.35,1.82,42.86
2026-07-15T20:20:52.558046,ALL_X-1.5mm,-12.86,0.78,46.56,-13.31,-1.82,49.09,-14.55,1.82,42.79
2026-07-15T20:20:52.611653,ALL_X-1.5mm,-12.66,0.71,46.56,-13.25,-1.75,49.16,-14.55,1.88,42.79
